timestamp,close,returns,log_returns,high_low_range_lag_1,high_low_range_lag_3,volume_lag_1,volume_lag_3,volume_lag_4,volume_lag_5,volume_sma_10,volume_delta_pct,rsi_14,macd_histogram,slope_ema_10,distance_to_sma_50,bollinger_bandwidth,atr_percent_14,day_sin,day_cos,target_next_return
2025-02-07 23:00:00,0.2696,0.01928166351606797,0.019098127739797816,0.017281105990783426,0.042010502625656365,4087051.0,5419491.0,2170878.0,3673641.0,4897819.1,-59.2321456228464,44.0340675349576,-0.001385459578205162,-0.0006887407223510333,-3.1268190670566467,11.03748150019292,2.50240190306523,-0.433883739117558,-0.9009688679024191,-0.009915534337128107
2025-02-08 00:00:00,0.2723,0.010014836795252169,0.009965020641561888,0.025436598329536764,0.023845571536714717,1666203.0,3358647.0,5419491.0,2170878.0,4110221.2,17.66921557577319,46.91870439726256,-0.0010528817905573634,-7.26060455599753e-05,-2.095438071679227,11.060715330110483,2.4894859109865752,-0.9749279121818236,-0.2225209339563146,0.014908684308609699
2025-02-08 01:00:00,0.2683,-0.014689680499449187,-0.01479864224813551,0.026936026936027088,0.017281105990783426,1960608.0,4087051.0,3358647.0,5419491.0,3492196.5,80.04455760661999,43.353590670944094,-0.0010359318393453735,-0.000786677673639935,-3.4426666090849616,11.249238762723092,2.457944512087049,-0.9749279121818236,-0.2225209339563146,-0.0026022304832714616
2025-02-08 02:00:00,0.269,0.002609019754006736,0.0026056221702606785,0.01566579634464745,0.025436598329536764,3529968.0,1666203.0,4087051.0,3358647.0,3153819.8,-69.38586978692159,44.153328071214176,-0.0009153957275827118,-0.0005163726420690518,-3.083319522406131,11.189787992715011,2.358753229874779,-0.9749279121818236,-0.2225209339563146,0.00635989524878422
2025-02-08 03:00:00,0.2673,-0.006319702602230581,-0.006339756456965888,0.011601796407185597,0.026936026936027088,1080669.0,1960608.0,1666203.0,4087051.0,2815321.0,11.602535096315346,42.58105839957726,-0.0008873285404731837,-0.0007315776162383214,-3.544287353584341,11.289185790270468,2.3217786448805797,-0.9749279121818236,-0.2225209339563146,0.004132231404958553
2025-02-08 04:00:00,0.2662,-0.004115226337448541,-0.004123717183862041,0.016460905349794296,0.01566579634464745,1206054.0,3529968.0,1960608.0,1666203.0,2644845.2,63.2499871481708,41.55004678621364,-0.0008783774127200748,-0.0007985635041949934,-3.784291755521011,11.56596958816391,2.248027426504112,-0.9749279121818236,-0.2225209339563146,-0.00037551633496057946
2025-02-08 05:00:00,0.2663,0.00037565740045075735,0.0003755868588752576,0.011676082862523508,0.011601796407185597,1968883.0,1080669.0,3529968.0,1960608.0,2660619.4,18.271121239809585,41.68827445905587,-0.0008032938971575267,-0.0006351883216140775,-3.582264640071839,11.91502432415477,2.188596028153032,-0.9749279121818236,-0.2225209339563146,-0.0029951329090228684
2025-02-08 06:00:00,0.2671,0.0030041306796846357,0.002999627296028707,0.01438848920863319,0.016460905349794296,2328620.0,1206054.0,1080669.0,3529968.0,2266178.2,-36.65437039963584,42.85261983967237,-0.0006441926501151284,-0.0003742449904115541,-3.1214409552204168,12.153608021253204,2.1251271834687344,-0.9749279121818236,-0.2225209339563146,-0.011106997408367292
2025-02-08 07:00:00,0.2701,0.011231748408835562,0.011169140682654627,0.013946475687900629,0.011676082862523508,1475079.0,1968883.0,1206054.0,1080669.0,2185906.5,73.2741093866837,47.11701865085553,-0.00029890396119208566,0.00023925409875424908,-1.8745912955024333,12.155259000367241,2.1444647800175813,-0.9749279121818236,-0.2225209339563146,0.011610486891385774
2025-02-08 08:00:00,0.267,-0.011477230655312809,-0.011543602398320321,0.027547169811320653,0.01438848920863319,2555930.0,2328620.0,1968883.0,1206054.0,1919507.5,-44.323162214927635,43.50441786375786,-0.00024362368108245963,-0.00036788301011020375,-2.798104016950272,12.290244925137292,2.142819470860282,-0.9749279121818236,-0.2225209339563146,-0.005216095380029873
2025-02-08 09:00:00,0.2684,0.005243445692884041,0.005229746697277343,0.017997750281214947,0.013946475687900629,1423061.0,1475079.0,2328620.0,1968883.0,1877657.6,-12.32252166280996,45.535406356127986,-8.527818202150317e-05,-4.644973554468468e-05,-2.120241854901641,11.632069903458794,2.040591436916127,-0.9749279121818236,-0.2225209339563146,0.0018663680477790656
2025-02-08 10:00:00,0.2679,-0.0018628912071535497,-0.001864628546963721,0.00861423220973771,0.027547169811320653,1247704.0,2555930.0,1475079.0,2328620.0,1818813.6,9.975442893506802,44.91438704681178,8.306671832003683e-06,-0.00012891341999110573,-2.1505690534281814,9.428590059798658,1.9810248071475893,-0.9749279121818236,-0.2225209339563146,-0.0033482142857140795
2025-02-08 11:00:00,0.2688,0.0033594624860020517,0.003353832098431237,0.011614837017609559,0.017997750281214947,1372168.0,1423061.0,2555930.0,1475079.0,1590026.3,-9.4793786183616,46.33317973004974,0.00014572073197035348,5.816174728001666e-05,-1.6594960049170395,7.611724016740479,1.918397931508532,-0.9749279121818236,-0.2225209339563146,0.0022371364653244186
2025-02-08 12:00:00,0.2682,-0.0022321428571427937,-0.0022346378014162656,0.012012012012011937,0.00861423220973771,1242095.0,1247704.0,1423061.0,2555930.0,1671884.5,52.90706427447176,45.49196118553591,0.00020734399464591947,-6.150402495275209e-05,-1.7078355200469095,6.4276687090935525,1.8785686939020492,-0.9749279121818236,-0.2225209339563146,-0.008502772643253276
2025-02-08 13:00:00,0.2705,0.008575689783743456,0.008539127438958044,0.013093901982790885,0.011614837017609559,1899251.0,1372168.0,1247704.0,1423061.0,1769265.2,14.774771738964464,49.29254093541883,0.0004028313066924971,0.0003678603432205052,-0.7295734124071481,5.901967507512489,1.8695055738470772,-0.9749279121818236,-0.2225209339563146,-0.0011078286558344752
2025-02-08 14:00:00,0.2708,0.0011090573012937366,0.0011084427515835524,0.019783501306457524,0.012012012012011937,2179861.0,1242095.0,1372168.0,1247704.0,1767983.9,-10.266296795988373,49.78436116442609,0.0005434207819145611,0.0003555220989985841,-0.5325987144168988,4.20160278241376,1.8263653593672844,-0.9749279121818236,-0.2225209339563146,0.0093179276928812
2025-02-08 15:00:00,0.2683,-0.00923190546528807,-0.009274783606541508,0.013069454817027645,0.013093901982790885,1956070.0,1899251.0,1242095.0,1372168.0,1781352.5,25.88025990889897,45.79793374979579,0.0004623033993844763,-0.0001636637371829619,-1.3261936110273396,2.8633010514951587,1.8661244372282053,-0.9749279121818236,-0.2225209339563146,-0.0066641984450204195
2025-02-08 16:00:00,0.2701,0.006708907938874464,0.006686503366991504,0.02171471359041547,0.019783501306457524,2462306.0,2179861.0,1899251.0,1242095.0,1888310.2,3.344425916194016,48.96650456322058,0.0005198390322777322,0.00019336603321395973,-0.6159529609160381,2.908512398317463,1.869375211458258,-0.9749279121818236,-0.2225209339563146,-0.010622710622710696
2025-02-08 17:00:00,0.273,0.010736764161421775,0.010679534386389921,0.02113207547169809,0.013069454817027645,2544656.0,1956070.0,2179861.0,1899251.0,1906137.8,7.448943982998091,53.66606202302549,0.0007302781880259139,0.000685481299902313,0.4208110175975641,3.019696031019596,1.8299155363666608,-0.9749279121818236,-0.2225209339563146,-0.001828153564899404
2025-02-08 18:00:00,0.2735,0.001831501831501825,0.0018298266770761572,0.015925925925925816,0.02171471359041547,2734206.0,2462306.0,1956070.0,2179861.0,1966465.3,-25.889417256783144,54.44498503036577,0.000870695896514483,0.0006517574271927562,0.5780942014062611,3.0441778985643664,1.8188483255589651,-0.9749279121818236,-0.2225209339563146,-0.010849909584086825
2025-02-08 19:00:00,0.2765,0.010968921389396646,0.01090919910035353,0.01733038348082589,0.02113207547169809,2026336.0,2544656.0,2462306.0,1956070.0,2094969.6,24.991462422816358,58.908557960917584,0.0011174242575657171,0.0010787106222486798,1.6372231166788018,3.8643052029709413,1.7584384452402215,-0.9749279121818236,-0.2225209339563146,-0.0018050541516245744
2025-02-08 20:00:00,0.277,0.001808318264014508,0.0018066852249490513,0.012431444241316118,0.015925925925925816,2532747.0,2734206.0,2544656.0,2462306.0,2123531.8,-34.54577184377279,59.61872401995225,0.0012557611722192105,0.0009734905091125512,1.7454673679880028,4.486621381796159,1.6943545619948368,-0.9749279121818236,-0.2225209339563146,0.005444646098003547
2025-02-08 21:00:00,0.2755,-0.005415162454873612,-0.005429877594369288,0.009087604507451844,0.01733038348082589,1657790.0,2026336.0,2734206.0,2544656.0,2202755.4,22.713431737433567,56.46589317912505,0.0011884111171436328,0.0005237649620011275,1.126894982197268,4.821076465035732,1.6674541814216775,-0.9749279121818236,-0.2225209339563146,0.002547307132459986
2025-02-08 22:00:00,0.2748,-0.002540834845735196,-0.002544068244775072,0.012026239067055485,0.012431444241316118,2034331.0,2532747.0,2026336.0,2734206.0,2166208.5,-24.605091305200578,55.00403904829243,0.001044016557165687,0.0003012622416372901,0.8506983947563665,5.032471945397587,1.6536668618116392,-0.9749279121818236,-0.2225209339563146,-0.003986951794128224
2025-02-08 23:00:00,0.2759,0.004002911208151438,0.003994920875046181,0.014264813460131729,0.009087604507451844,1533782.0,1657790.0,2532747.0,2026336.0,2075696.3,-16.889166778590436,56.892674945060925,0.0009713936655049631,0.00044648728861235165,1.2239327277263343,5.21146687269542,1.6174492562356708,-0.9749279121818236,-0.2225209339563146,0.002179440610243333
2025-02-09 00:00:00,0.2753,-0.002174700978615385,-0.0021770690746787144,0.012377138696760154,0.012026239067055485,1274739.0,2034331.0,1657790.0,2532747.0,2286894.0,219.12783714940863,55.52369736488277,0.0008368588459352665,0.0002562168725009917,0.9608332110899059,5.150640757660778,1.6349191135230348,-0.7818314824680299,0.6234898018587334,-0.008999280057595427
2025-02-09 01:00:00,0.2778,0.009081002542680627,0.009040018171681676,0.01824151769427218,0.014264813460131729,4068047.0,1533782.0,2034331.0,1657790.0,2259609.6,-46.17903873775303,59.85793873528457,0.0008664987541814141,0.0006641774411371704,1.7955294979846155,5.262435257991954,1.6227532694095412,-0.7818314824680299,0.6234898018587334,0.002888086642599097
2025-02-09 02:00:00,0.277,-0.0028797696184303945,-0.0028839241329047596,0.01674554058973423,0.012377138696760154,2189462.0,1274739.0,1533782.0,2034331.0,2124817.5,-45.34113859934541,57.913046728848315,0.0007849132117278962,0.00039796336093045337,1.4280483339436156,5.24829307155153,1.5730817836889148,-0.7818314824680299,0.6234898018587334,-0.036856745479833086
2025-02-09 03:00:00,0.2876,0.03826714801444053,0.03755311965955322,0.00869565217391289,0.01824151769427218,1196735.0,4068047.0,1274739.0,1533782.0,2254176.7,236.5655721609212,71.24487174067434,0.0013636229520601496,0.0022528791134885373,5.205399275706925,7.086948143297203,1.7198160895747525,-0.7818314824680299,0.6234898018587334,0.015536723163841915
2025-02-09 04:00:00,0.2832,-0.015299026425591111,-0.015417264027326941,0.04565217391304347,0.01674554058973423,4027798.0,2189462.0,4068047.0,1274739.0,2373757.3,-20.00239336729399,62.40772685076205,0.001365483132931268,0.0010432647292178965,3.5284483893137772,7.423401629950077,1.7907708826932207,-0.7818314824680299,0.6234898018587334,0.006754354781372207
2025-02-09 05:00:00,0.2813,-0.0067090395480225995,-0.006731646323753531,0.023834934187121962,0.00869565217391289,3222142.0,1196735.0,2189462.0,4068047.0,2216955.8,-70.05929595902354,59.004216895859905,0.00116211961888543,0.0005081256875418827,2.7685023490987106,7.5018689711125495,1.7502671478653604,-0.7818314824680299,0.6234898018587334,0.002137513359458554
2025-02-09 06:00:00,0.2807,-0.0021329541414859543,-0.0021352321279743546,0.010699001426533534,0.04565217391304347,964732.0,4027798.0,1196735.0,2189462.0,2271942.2,128.83598761106708,57.92979952924767,0.00092110077743681,0.0003066482898070322,2.4923870100849292,7.362476742897902,1.7254190882561031,-0.7818314824680299,0.6234898018587334,-0.0014229811454998798
2025-02-09 07:00:00,0.2811,0.0014250089063057025,0.0014239945446494263,0.01368383147281228,0.023834934187121962,2207654.0,3222142.0,4027798.0,1196735.0,2233266.2,-25.370053459464216,58.47269613794964,0.0007308332010368783,0.0003236213280239375,2.5695290777864512,7.231232048236396,1.6634209470334245,-0.7818314824680299,0.6234898018587334,0.000355871886120962
2025-02-09 08:00:00,0.281,-0.0003557452863749422,-0.0003558085787404167,0.008960573476702318,0.010699001426533534,1647571.0,964732.0,3222142.0,4027798.0,2239519.8,-3.110821931194463,58.27024785174209,0.0005487751265048275,0.00024659926838321855,2.436605958092136,6.9063260790162495,1.6061614557051955,-0.7818314824680299,0.6234898018587334,0.011155091759625924
2025-02-09 09:00:00,0.2779,-0.011032028469751043,-0.011093332585287885,0.008568368439842761,0.01368383147281228,1596318.0,2207654.0,964732.0,3222142.0,2344655.9,45.7165802803702,52.23283392854954,0.00018870263283072165,-0.00036187332586828935,1.2386156648451785,6.607839323203038,1.6185955373698342,-0.7818314824680299,0.6234898018587334,0.0010806916426511215
2025-02-09 10:00:00,0.2776,-0.0010795250089958852,-0.001080108115808441,0.015523465703971012,0.008960573476702318,2326100.0,1647571.0,2207654.0,964732.0,2070669.2,-42.90099307854348,51.67484254474578,-8.581088772063525e-05,-0.0003506236302558974,1.0763024133059578,6.282767906791646,1.5663596381885536,-0.7818314824680299,0.6234898018587334,0.003252620166245057
2025-02-09 11:00:00,0.2767,-0.0032420749279539196,-0.0032473418397692437,0.008664259927797681,0.008568368439842761,1328180.0,1596318.0,1647571.0,2207654.0,2081695.7,73.14874489903478,49.95086020312788,-0.000330402267031757,-0.00045051024293663033,0.7398022339697504,5.540694223085494,1.5185808927396494,-0.7818314824680299,0.6234898018587334,0.0007233273056057588
2025-02-09 12:00:00,0.2765,-0.0007228044813877288,-0.0007230658304906763,0.008321273516642635,0.015523465703971012,2299727.0,2326100.0,1596318.0,1647571.0,2224917.5,14.315873144942849,49.555206612003886,-0.0004979917253576873,-0.00040496292603903195,0.6662540503149227,4.961818455349571,1.4963800902283113,-0.7818314824680299,0.6234898018587334,0.024453501296776814
2025-02-09 13:00:00,0.2699,-0.02386980108499115,-0.024159300938430713,0.012004365223717808,0.008664259927797681,2628953.0,1328180.0,2326100.0,1596318.0,2368182.4,107.70424575867277,38.669838467819574,-0.00101583057960894,-0.0015313333031228837,-1.6764905173732778,5.36681190267321,1.6378389441395402,-0.7818314824680299,0.6234898018587334,-0.011717319663127168
2025-02-09 14:00:00,0.2731,0.011856243052982718,0.011786508455700484,0.030077979948013357,0.008321273516642635,5460447.0,2299727.0,1328180.0,2326100.0,2273369.0,-58.354911237120334,44.98032151892648,-0.0010983246125543249,-0.0006710908843732266,-0.4781132020465504,5.402077306396283,1.6207264485281176,-0.7818314824680299,0.6234898018587334,-0.008351488743645441
2025-02-09 15:00:00,0.2754,0.00842182350787235,0.008386557814894925,0.016697588126159568,0.012004365223717808,2274008.0,2628953.0,2299727.0,1328180.0,2313759.7,-39.81380012735224,49.03903747891926,-0.0009585610654896386,-0.00013089254175990828,0.43763676148795727,5.441902488396917,1.588355926498956,-0.7818314824680299,0.6234898018587334,-0.01572551822730528
2025-02-09 16:00:00,0.2798,0.015976761074800283,0.01585047593682632,0.013553113553113482,0.030077979948013357,1368639.0,5460447.0,2628953.0,2299727.0,2274720.6,32.778840877689454,55.76220061895393,-0.000550615560622703,0.0006929061021964111,2.1406459903042974,5.4692061485896515,1.5972204350177575,-0.7818314824680299,0.6234898018587334,0.003946896304269698
2025-02-09 17:00:00,0.2787,-0.00393137955682632,-0.003939127743478292,0.020765027322404307,0.016697588126159568,1817263.0,2274008.0,5460447.0,2628953.0,2342058.6,27.716846708484134,53.84951957943293,-0.00034570616437271475,0.0003669231745243584,1.8059878139657228,5.412187315589019,1.6094442591454174,-0.7818314824680299,0.6234898018587334,0.011248185776487674
2025-02-09 18:00:00,0.2756,-0.01112307140294222,-0.011185395348399007,0.016979768786127104,0.013553113553113482,2320951.0,1368639.0,2274008.0,5460447.0,2292922.0,-52.392273684364724,48.77226155830009,-0.0004056449500464494,-0.0002634264935709729,0.7228950888451877,5.367111394611434,1.6071888594520423,-0.7818314824680299,0.6234898018587334,0.013235294117647012
2025-02-09 19:00:00,0.272,-0.013062409288824406,-0.01314847284350621,0.013454545454545384,0.020765027322404307,1104952.0,1817263.0,1368639.0,2274008.0,2244454.9,66.65239757021119,43.6278394297271,-0.0006594276400129507,-0.0008700762220126279,-0.5557180462123303,5.667849505785909,1.6355662409781444,-0.7818314824680299,0.6234898018587334,-0.008746355685131046
2025-02-09 20:00:00,0.2744,0.008823529411764452,0.008784829555732591,0.017304860088365175,0.016979768786127104,1841429.0,2320951.0,1817263.0,1368639.0,2297931.0,1.1682231571241708,47.5962746009389,-0.0006369952739596628,-0.0002755169089194154,0.3738413478772862,5.7185171602803,1.64081690652299,-0.7818314824680299,0.6234898018587334,0.05013394565633367
2025-02-09 21:00:00,0.2613,-0.047740524781341165,-0.04891772332516341,0.019145802650957226,0.013454545454545384,1862941.0,1104952.0,2320951.0,1817263.0,2806087.8,296.21732518635855,33.665292386955684,-0.0014303345517577622,-0.0026072411072977086,-4.303942106265487,7.751040037538479,2.01550545868154,-0.7818314824680299,0.6234898018587334,-0.030426716141002008
2025-02-09 22:00:00,0.2695,0.0313815537696136,0.03089921782248517,0.058596761757902814,0.017304860088365175,7381295.0,1841429.0,1104952.0,2320951.0,3320971.4,5.37160484711694,44.59660668475629,-0.0013308192748391174,-0.0006422881786981582,-1.3181984621017913,8.117226375416005,2.236011262283415,-0.7818314824680299,0.6234898018587334,-0.020000000000000018
2025-02-09 23:00:00,0.275,0.020408163265306145,0.02020270731751947,0.06155632984901288,0.019145802650957226,7777789.0,1862941.0,1841429.0,1104952.0,2967260.2,-75.2714428226325,50.48991005532566,-0.0008461713017317103,0.0004744914901560482,0.6198180793689231,7.28653561170747,2.234770248677908,-0.7818314824680299,0.6234898018587334,-0.019957234497505305
2025-02-10 00:00:00,0.2806,0.02036363636363636,0.02015907000178927,0.02869921729407395,0.058596761757902814,1923335.0,7381295.0,1862941.0,1841429.0,3273559.8,177.48696924872684,55.661386620064896,-0.00013722530156524255,0.001406402128309503,2.547984855351073,7.064206973460592,2.257739445836352,0.0,1.0,0.03466076696165188
2025-02-10 01:00:00,0.2712,-0.03349964362081259,-0.03407361160212011,0.032023289665211174,0.06155632984901288,5337004.0,7777789.0,7381295.0,1862941.0,3514975.8,-29.121301014576716,46.820746886665965,-0.00028180995726430607,-0.0005583982586558345,-0.8989256741942622,6.986639718019659,2.4562215419621376,0.0,1.0,0.001477104874446189
2025-02-10 02:00:00,0.2708,-0.001474926253687392,-0.0014760150281206525,0.04029574861367824,0.02869921729407395,3782799.0,1923335.0,7777789.0,7381295.0,3673023.4,-10.179235005613563,46.48242099686623,-0.0003787904496008875,-0.0005295985752638566,-1.0342433212732518,6.909176854056977,2.4265812060407543,0.0,1.0,-0.028345891639756093
2025-02-10 03:00:00,0.2787,0.02917282127031018,0.028755393449782583,0.020119225037257674,0.032023289665211174,3397739.0,5337004.0,1923335.0,7777789.0,3889867.9,32.128924558360715,53.611863987289944,8.970025281590575e-05,0.0010030557111477267,1.7755023042820852,6.7236626319483515,2.532814720832915,0.0,1.0,-0.0064171122994652885
2025-02-10 04:00:00,0.2805,0.006458557588805203,0.006437790474848517,0.04972170686456388,0.04029574861367824,4489396.0,3782799.0,5337004.0,1923335.0,3973022.2,-56.86513285974327,55.08020524606346,0.0004985660940333596,0.0011479546727572454,2.3468628223652708,6.677007606980265,2.471770057308311,0.0,1.0,-0.011279520620373518
2025-02-10 05:00:00,0.2837,0.0114081996434936,0.011343616852054499,0.019112874143526963,0.020119225037257674,1936495.0,3397739.0,3782799.0,5337004.0,4104668.9,63.07276806808177,57.646862206342306,0.0009368352007280393,0.0015210538231650306,3.3907199813408484,7.191636630864037,2.4631928883566028,0.0,1.0,0.0
2025-02-10 06:00:00,0.2837,0.0,0.0,0.027568922305764357,0.04972170686456388,3157896.0,4489396.0,3397739.0,3782799.0,4101167.7,-42.115604820424736,57.646862206342306,0.0011642071526683593,0.0012444985825895705,3.259010140275024,7.656202419201143,2.3703362937579913,0.0,1.0,-0.004212004212004183
2025-02-10 07:00:00,0.2849,0.004229820232640069,0.004220899689056902,0.011722912966252311,0.019112874143526963,1827929.0,1936495.0,4489396.0,3397739.0,3543999.7,-1.0018988702515275,58.67382776910334,0.001321401373315874,0.0012364079312096043,3.5555652483661397,8.214843056818188,2.266970186283119,0.0,1.0,-0.016229281767955905
2025-02-10 08:00:00,0.2896,0.016497016497016626,0.016362419007698817,0.010615711252653936,0.027568922305764357,1809615.0,3157896.0,1936495.0,4489396.0,3180750.1,129.07043763452447,62.50830897901569,0.001646719253100134,0.001866151943716976,5.092028101956703,9.28707694921947,2.2805291729816464,0.0,1.0,0.0020761245674743023
2025-02-10 09:00:00,0.289,-0.002071823204420009,-0.00207397239912926,0.029908515130190032,0.011722912966252311,4145293.0,1827929.0,3157896.0,1936495.0,3260320.6,-34.40656667695142,61.72098700829072,0.0017183732600056494,0.001417760681222957,4.730635704087015,9.787525591053699,2.2134790485519775,0.0,1.0,0.009783368273934112
2025-02-10 10:00:00,0.2862,-0.009688581314878819,-0.009735820990081552,0.01285615010423899,0.010615711252653936,2719040.0,1809615.0,1827929.0,3157896.0,2958229.3,-14.819531893609506,58.04661611461846,0.00148296406358248,0.0006508951028187937,3.571816306589943,10.031223882263642,2.1952782233727115,0.0,1.0,-0.015818431911966968
2025-02-10 11:00:00,0.2908,0.01607267645003496,0.015944878537013787,0.01678908709338939,0.029908515130190032,2316091.0,4145293.0,1809615.0,1827929.0,2936366.7,53.88743361120094,62.04432639307433,0.0015363048763644724,0.0013689141750335976,5.066154101843368,10.720154285926025,2.1634290032129364,0.0,1.0,0.013240418118466879
2025-02-10 12:00:00,0.287,-0.013067400275103225,-0.013153529899743254,0.022408963585434035,0.01285615010423899,3564173.0,2719040.0,4145293.0,1809615.0,2881007.9,-20.20165687804717,57.19570589261653,0.0012282624617073103,0.00042911159775471663,3.5502958579881514,11.007240115649608,2.1698922358751074,0.0,1.0,-0.0277777777777779
2025-02-10 13:00:00,0.2952,0.028571428571428692,0.02817087696669644,0.018874519398811466,0.01678908709338939,2844151.0,2316091.0,2719040.0,4145293.0,2899088.3,64.20365866650539,63.77448913422659,0.001472872640849891,0.0018420003981629574,6.30635821497509,12.053698103605418,2.2347725348553102,0.0,1.0,0.020746887966804906
2025-02-10 14:00:00,0.2892,-0.020325203252032575,-0.020534602441707864,0.03979057591623044,0.022408963585434035,4670200.0,3564173.0,2316091.0,2719040.0,3242226.6,14.938931951522427,56.885126466574796,0.0011414840884455242,0.00041618214395150455,3.9883786155018877,12.260521415121858,2.3157881544558223,0.0,1.0,0.005213764337852034
2025-02-10 15:00:00,0.2877,-0.005186721991701226,-0.005200219727107375,0.027768136063866543,0.018874519398811466,5367878.0,2844151.0,3564173.0,2316091.0,3295920.2,-31.16773518325119,55.277428068151295,0.0007510204396113918,6.778539050578125e-05,3.3212187378794313,12.068714205784536,2.298137232606413,0.0,1.0,-0.008956252152945154
2025-02-10 16:00:00,0.2903,0.009037191518943333,0.00899660047308197,0.019257703081232508,0.03979057591623044,3694832.0,4670200.0,2844151.0,3564173.0,3423056.7,-16.118134735219357,57.5185817132492,0.0006039391086471537,0.0005281880467774558,4.109137074041939,12.101207225960113,2.240358019701601,0.0,1.0,0.0017253278122844051
2025-02-10 17:00:00,0.2898,-0.0017223561832586665,-0.0017238411440021724,0.017763845350052224,0.027768136063866543,3099294.0,5367878.0,4670200.0,2844151.0,3498518.7,-17.263899455811547,56.92776828399488,0.00041790408860654287,0.0003412447655452011,3.769801483858045,10.148636319361247,2.1923708790673055,0.0,1.0,0.0031152647975078995
2025-02-10 18:00:00,0.2889,-0.0031055900621118626,-0.0031104224143925024,0.015267175572519135,0.019257703081232508,2564235.0,3694832.0,5367878.0,4670200.0,3351830.5,4.452634021452795,55.81639196711422,0.00019072636059176955,0.00011556389908240483,3.3084449021627127,9.12746746739029,2.113815469959494,0.0,1.0,0.005219206680584509
2025-02-10 19:00:00,0.2874,-0.005192107995846351,-0.005205633827265049,0.010086956521739179,0.017763845350052224,2678411.0,3099294.0,3694832.0,5367878.0,3284588.3,-23.588351451662948,53.92677045534348,-8.905509006499127e-05,-0.00017817499165984074,2.6663237311385353,8.591033700692604,2.0550891640637428,0.0,1.0,-0.00793924749741115
2025-02-10 20:00:00,0.2897,0.008002783576896322,0.007970931130380172,0.011502265597769346,0.015267175572519135,2046618.0,2564235.0,3099294.0,3694832.0,3291455.4,16.52208668153998,56.36603553519419,-0.00014443083193851642,0.0002724022795510539,3.3683008634839093,8.542190243407106,1.9819084113553316,0.0,1.0,0.003811503811503858
2025-02-10 21:00:00,0.2886,-0.0037970314118053183,-0.0038042584355342203,0.012539184952978028,0.010086956521739179,2384762.0,2678411.0,2564235.0,3099294.0,3054180.5,-50.04012979072965,54.86982251107435,-0.00027290140501336864,2.2874592359944934e-05,2.886966937847143,7.165261957302521,1.9067580605893764,0.0,1.0,-0.0003463803255974174
2025-02-10 22:00:00,0.2887,0.0003465003465004113,0.00034644032911897756,0.008353637312913376,0.011502265597769346,1191424.0,2046618.0,2678411.0,2564235.0,2955711.2,56.07021513751611,54.98680148637225,-0.0003632485683893348,3.6897393749069085e-05,2.8368289068733508,5.077870758768924,1.8639652856942992,0.0,1.0,-0.005168849069607129
2025-02-10 23:00:00,0.2902,0.005195704883962593,0.005182253781198064,0.013208202989224782,0.012539184952978028,1859458.0,2384762.0,2046618.0,2678411.0,2649646.5,-13.439668978809948,56.79581787689805,-0.00033479192323377033,0.00030291604943105677,3.262996833078323,4.28080841421268,1.8031033065224171,0.0,1.0,-0.013260795647738743
2025-02-11 00:00:00,0.2941,0.01343900758097849,0.013349505109861728,0.011486251305255917,0.008353637312913376,1609553.0,1191424.0,2384762.0,2046618.0,2398743.7,77.61763669789066,61.16575805117471,-7.943764518745459e-05,0.0009569313131708723,4.507206413281396,3.92186536079435,1.822117728223264,0.7818314824680298,0.6234898018587336,-0.008763060330300165
2025-02-11 01:00:00,0.2967,0.008840530431825977,0.008801681736826845,0.024255024255024082,0.013208202989224782,2858850.0,1859458.0,1191424.0,2384762.0,2222194.8,-32.513318292320335,63.7948934778104,0.00022196367170811875,0.0012556710744125454,5.275483266626924,4.259519556927197,1.7902890631027026,0.7818314824680298,0.6234898018587336,0.0126279863481229
2025-02-11 02:00:00,0.293,-0.01247050893158086,-0.012548918279708955,0.016040955631399446,0.011486251305255917,1929343.0,1609553.0,1859458.0,1191424.0,2148081.4,22.226063483786973,57.798029265875016,0.000133869243243451,0.00035463996997386893,3.8322241358536533,3.9800001770487725,1.819922951071047,0.7818314824680298,0.6234898018587336,-0.009465855307640436
2025-02-11 03:00:00,0.2958,0.009556313993174248,0.009510941259632304,0.01921097770154372,0.024255024255024082,2358160.0,2858850.0,1609553.0,1859458.0,2062363.2,-27.610806730671367,60.80102040703602,0.00022077418261329512,0.0007992508845240942,4.690917585101182,4.031313591967892,1.78984026867324,0.7818314824680298,0.6234898018587336,-0.026653504442250675
2025-02-11 04:00:00,0.3039,0.02738336713995948,0.02701514964604801,0.016472203157172363,0.016040955631399446,1707053.0,1929343.0,2858850.0,1609553.0,2196819.7,135.6679025197226,67.91395986716637,0.0007505400641287813,0.002126659814610632,7.353294428508852,5.688952998477526,1.8574370726169513,0.7818314824680298,0.6234898018587336,-0.01650485436893201
2025-02-11 05:00:00,0.309,0.016781836130306038,0.016642576974998092,0.03457627118644083,0.01921097770154372,4022976.0,2358160.0,1929343.0,2858850.0,2614442.8,54.6827274137355,71.42928356518449,0.0013369477775554651,0.002667267121045036,8.990095657326679,7.736738766096519,1.8766011656929709,0.7818314824680298,0.6234898018587336,-0.009932713873758381
