timestamp,open,high,low,close,volume
2024-06-14 00:00:00,66773.01,67027.32,66480.0,66744.0,2704.93799
2024-06-14 04:00:00,66744.0,67221.32,66707.76,66904.98,2943.04425
2024-06-14 08:00:00,66904.98,67256.32,66746.4,67036.0,3383.9336
2024-06-14 12:00:00,67035.99,67370.24,66344.67,66392.0,5730.45832
2024-06-14 16:00:00,66392.0,66520.0,65078.0,65520.02,9683.77753
2024-06-14 20:00:00,65520.02,66627.52,65480.0,66043.99,3962.03628
2024-06-15 00:00:00,66043.99,66290.0,65967.5,66267.87,2008.24903
2024-06-15 04:00:00,66267.87,66416.66,66065.8,66076.99,2891.47187
2024-06-15 08:00:00,66076.99,66348.0,66076.98,66319.95,1493.77779
2024-06-15 12:00:00,66319.94,66478.48,66153.84,66316.02,2100.54737
2024-06-15 16:00:00,66316.02,66360.0,66071.47,66154.7,1431.64709
2024-06-15 20:00:00,66154.7,66287.76,65857.1,66228.25,1526.10927
2024-06-16 00:00:00,66228.25,66269.74,66076.55,66146.0,790.58916
2024-06-16 04:00:00,66145.99,66360.18,66034.5,66266.3,1179.96721
2024-06-16 08:00:00,66266.3,66770.0,66172.5,66492.83,2395.77885
2024-06-16 12:00:00,66492.83,66793.72,66480.0,66712.8,1854.32659
2024-06-16 16:00:00,66712.8,66744.71,66522.0,66562.52,1140.46531
2024-06-16 20:00:00,66562.52,66998.7,66460.0,66676.87,2031.39511
2024-06-17 00:00:00,66676.86,66913.69,66155.0,66222.0,3307.38167
2024-06-17 04:00:00,66222.0,66567.68,65939.67,66172.0,2843.05342
2024-06-17 08:00:00,66172.0,66317.64,65556.0,65817.2,4095.43003
2024-06-17 12:00:00,65817.2,65827.9,65130.0,65368.0,5353.73577
2024-06-17 16:00:00,65368.0,67298.81,65138.0,66691.99,8280.08295
2024-06-17 20:00:00,66691.99,66764.7,66164.01,66504.33,3506.48467
2024-06-18 00:00:00,66504.33,66588.23,64569.0,65500.0,11041.36558
2024-06-18 04:00:00,65500.0,65845.47,65344.24,65672.51,4340.32865
2024-06-18 08:00:00,65672.51,65750.01,65100.0,65366.0,3732.15562
2024-06-18 12:00:00,65366.0,65433.97,64261.12,64706.0,11395.51177
2024-06-18 16:00:00,64705.99,64904.91,64060.0,64412.19,6974.9316
2024-06-18 20:00:00,64412.18,65305.0,64178.1,65175.32,4865.80922
2024-06-19 00:00:00,65175.32,65603.91,64810.62,65404.0,5262.16662
2024-06-19 04:00:00,65404.0,65727.54,65158.05,65326.89,3599.20908
2024-06-19 08:00:00,65326.89,65544.0,65000.0,65210.0,3851.72512
2024-06-19 12:00:00,65210.0,65310.02,64756.28,64922.0,3230.69752
2024-06-19 16:00:00,64921.99,65284.37,64791.76,64882.01,2587.30051
2024-06-19 20:00:00,64882.02,65087.76,64666.0,64974.37,1529.69691
2024-06-20 00:00:00,64974.37,65407.4,64818.72,65189.99,2764.12678
2024-06-20 04:00:00,65190.0,65967.39,65070.91,65858.84,3218.48909
2024-06-20 08:00:00,65858.84,66482.94,65559.45,66169.85,3716.69714
2024-06-20 12:00:00,66169.86,66300.5,64658.06,64831.23,7331.76705
2024-06-20 16:00:00,64831.24,65217.21,64559.15,65050.0,5208.45123
2024-06-20 20:00:00,65049.99,65200.11,64848.7,64869.99,2025.75902
2024-06-21 00:00:00,64869.99,65066.66,64345.0,64506.14,3151.09938
2024-06-21 04:00:00,64506.15,64739.09,64190.76,64201.63,3017.09525
2024-06-21 08:00:00,64201.63,64372.15,63522.75,63770.0,6116.25686
2024-06-21 12:00:00,63770.01,64360.0,63379.35,63732.02,7918.52722
2024-06-21 16:00:00,63732.02,64264.95,63465.17,64232.01,4035.76865
2024-06-21 20:00:00,64232.01,64460.14,63828.09,64143.56,1754.81706
2024-06-22 00:00:00,64143.56,64342.54,63943.82,64327.45,1615.03389
2024-06-22 04:00:00,64327.46,64540.26,64253.07,64520.0,2121.70614
2024-06-22 08:00:00,64519.99,64546.81,64214.43,64265.26,1376.34835
2024-06-22 12:00:00,64265.27,64397.82,64246.52,64307.08,930.39133
2024-06-22 16:00:00,64307.09,64362.0,64218.5,64295.01,729.0975
2024-06-22 20:00:00,64295.01,64330.0,64246.01,64262.01,536.37821
2024-06-23 00:00:00,64262.01,64521.0,64262.0,64416.14,1222.9115
2024-06-23 04:00:00,64416.14,64433.03,64349.49,64415.27,526.41413
2024-06-23 08:00:00,64415.27,64437.28,64252.85,64341.45,945.7319
2024-06-23 12:00:00,64341.46,64429.1,64049.41,64094.0,1383.12991
2024-06-23 16:00:00,64094.01,64187.62,63918.58,64149.78,1430.37834
2024-06-23 20:00:00,64149.78,64159.0,63178.32,63210.01,2715.88869
2024-06-24 00:00:00,63210.01,63369.8,62695.02,62862.0,4626.61921
2024-06-24 04:00:00,62862.0,62952.0,62160.72,62456.0,5068.08372
2024-06-24 08:00:00,62456.0,62975.6,60567.01,61291.95,12136.79401
2024-06-24 12:00:00,61291.95,61700.0,60670.36,60843.99,5796.95477
2024-06-24 16:00:00,60843.99,61044.44,59058.0,59306.72,16409.89475
2024-06-24 20:00:00,59306.72,60442.71,58402.0,60293.3,8123.00768
2024-06-25 00:00:00,60293.3,61598.87,60257.06,61302.59,4817.65654
2024-06-25 04:00:00,61302.59,61420.0,60624.63,60685.16,4078.38689
2024-06-25 08:00:00,60685.16,61583.18,60668.01,61187.64,4679.07209
2024-06-25 12:00:00,61187.64,62134.0,60953.23,61810.0,8735.80046
2024-06-25 16:00:00,61810.0,62420.0,61135.37,61975.46,6527.99194
2024-06-25 20:00:00,61975.46,62162.49,61664.0,61806.01,2350.33569
2024-06-26 00:00:00,61806.01,62487.81,61643.48,61936.07,3538.82122
2024-06-26 04:00:00,61936.07,61990.0,61520.0,61720.02,3492.11682
2024-06-26 08:00:00,61720.02,61754.6,61149.64,61445.26,3493.404
2024-06-26 12:00:00,61445.26,61980.0,61182.8,61467.86,4713.90642
2024-06-26 16:00:00,61467.85,61547.02,60715.3,61000.01,5015.68985
2024-06-26 20:00:00,61000.01,61155.66,60712.0,60864.99,2231.72632
2024-06-27 00:00:00,60864.98,61300.0,60764.73,61037.31,2391.00432
2024-06-27 04:00:00,61037.31,61192.0,60606.63,60794.01,2714.73648
2024-06-27 08:00:00,60794.01,61455.15,60736.62,61196.02,2628.05752
2024-06-27 12:00:00,61196.01,62389.22,61154.6,61576.0,6247.05892
2024-06-27 16:00:00,61576.0,62015.52,61411.7,61450.0,2557.37367
2024-06-27 20:00:00,61450.0,61719.92,61338.56,61706.47,1806.0554
2024-06-28 00:00:00,61706.46,62225.31,61472.37,61828.17,3950.34413
2024-06-28 04:00:00,61828.17,61834.41,61236.0,61350.01,2679.62058
2024-06-28 08:00:00,61350.01,61792.34,61212.11,61690.0,3397.52649
2024-06-28 12:00:00,61690.0,61875.0,60751.0,61062.01,7645.83227
2024-06-28 16:00:00,61062.0,61119.58,60079.41,60123.73,5131.47495
2024-06-28 20:00:00,60123.73,60450.0,60063.0,60427.84,2016.39413
2024-06-29 00:00:00,60427.84,61009.29,60383.77,60762.0,3105.17344
2024-06-29 04:00:00,60762.0,61146.64,60704.46,61052.3,1662.89798
2024-06-29 08:00:00,61052.3,61224.0,60890.03,61102.33,2290.41854
2024-06-29 12:00:00,61102.33,61182.7,60949.67,61106.0,1996.83297
2024-06-29 16:00:00,61106.0,61124.0,60915.12,61057.39,1250.42383
2024-06-29 20:00:00,61057.38,61090.0,60839.51,60986.68,1203.81228
2024-06-30 00:00:00,60986.68,61078.01,60740.94,60898.32,1806.11748
2024-06-30 04:00:00,60898.32,61782.0,60712.21,61528.01,3143.78973
2024-06-30 08:00:00,61528.01,61713.65,61393.07,61560.0,2353.60654
2024-06-30 12:00:00,61560.0,61860.0,61346.0,61717.9,2664.88075
2024-06-30 16:00:00,61717.9,62109.81,61590.01,62026.83,2493.15916
2024-06-30 20:00:00,62026.83,63058.76,61835.2,62772.01,4864.7477
2024-07-01 00:00:00,62772.01,63818.33,62573.32,63437.69,6859.32328
2024-07-01 04:00:00,63437.69,63466.92,63223.2,63277.84,1948.86897
2024-07-01 08:00:00,63277.84,63314.99,62593.07,62662.09,3745.11478
2024-07-01 12:00:00,62662.09,63166.11,62497.2,63132.9,4514.7061
2024-07-01 16:00:00,63132.9,63861.76,62966.77,63226.78,5479.95754
2024-07-01 20:00:00,63226.78,63423.48,62804.6,62899.99,1999.13471
2024-07-02 00:00:00,62900.0,63288.83,62787.42,63138.67,1678.91798
2024-07-02 04:00:00,63138.68,63245.8,62580.0,62629.99,2518.53154
2024-07-02 08:00:00,62630.0,62866.2,62401.23,62832.01,4139.03014
2024-07-02 12:00:00,62832.01,63152.0,61823.74,61948.08,5966.58949
2024-07-02 16:00:00,61948.08,62368.81,61806.28,61939.1,2841.63377
2024-07-02 20:00:00,61939.1,62181.24,61875.55,62135.47,1428.41583
2024-07-03 00:00:00,62135.46,62285.94,60600.0,60987.99,5145.57685
2024-07-03 04:00:00,60988.0,61181.84,60816.0,60870.01,2356.603
2024-07-03 08:00:00,60870.01,60978.19,59600.0,60386.01,8846.07874
2024-07-03 12:00:00,60386.01,60740.2,59752.29,60186.25,7199.97498
2024-07-03 16:00:00,60186.25,60655.56,59666.0,59671.1,4933.93774
2024-07-03 20:00:00,59671.11,60374.82,59400.0,60208.58,3677.93996
2024-07-04 00:00:00,60208.57,60498.19,57800.01,59102.0,13491.78125
2024-07-04 04:00:00,59102.0,59150.0,58104.0,58219.99,4995.15301
2024-07-04 08:00:00,58219.99,58506.18,56952.0,57761.94,13240.07067
2024-07-04 12:00:00,57761.95,58350.19,56771.0,58140.0,12117.63525
2024-07-04 16:00:00,58140.0,58676.24,57752.27,58283.62,5009.28193
2024-07-04 20:00:00,58283.62,58813.13,56866.0,57050.01,5714.85065
2024-07-05 00:00:00,57050.02,57546.0,55000.0,55227.99,18842.91117
2024-07-05 04:00:00,55228.0,55356.42,53485.93,54415.05,18348.50944
2024-07-05 08:00:00,54415.04,55650.0,53900.0,55486.5,14058.05864
2024-07-05 12:00:00,55486.51,56678.19,54828.52,56662.0,16600.37842
2024-07-05 16:00:00,56662.99,57040.02,55779.33,56465.42,10590.10229
2024-07-05 20:00:00,56465.41,56866.0,56315.0,56628.79,2908.2876
2024-07-06 00:00:00,56628.79,56998.0,56170.5,56410.0,4430.41318
2024-07-06 04:00:00,56409.99,56683.9,56018.0,56606.0,3090.15552
2024-07-06 08:00:00,56606.0,56876.33,56436.78,56731.42,2361.38025
2024-07-06 12:00:00,56731.42,57441.1,56500.0,57317.98,4879.13871
2024-07-06 16:00:00,57317.99,58113.0,57185.76,57857.99,4272.51181
2024-07-06 20:00:00,57857.99,58475.0,57806.92,58230.13,2617.71611
2024-07-07 00:00:00,58230.13,58449.46,57838.0,57963.45,3130.97845
2024-07-07 04:00:00,57963.46,58007.87,57073.36,57369.99,3555.09321
2024-07-07 08:00:00,57369.99,57911.71,57350.94,57460.0,2240.99923
2024-07-07 12:00:00,57460.0,57631.02,56563.46,56825.42,4001.28632
2024-07-07 16:00:00,56825.42,57392.0,56755.55,57151.1,1983.16539
2024-07-07 20:00:00,57151.1,57319.1,55724.37,55857.81,4207.41658
2024-07-08 00:00:00,55857.81,56023.07,54260.16,55160.01,11551.58728
2024-07-08 04:00:00,55160.0,55900.0,54963.62,55852.01,4404.65688
2024-07-08 08:00:00,55852.0,58236.73,55741.11,57154.01,11849.7342
2024-07-08 12:00:00,57154.01,57621.1,54800.0,55761.52,12916.02666
2024-07-08 16:00:00,55761.52,56574.99,55425.74,56477.31,4703.86519
2024-07-08 20:00:00,56477.3,56971.94,56200.0,56714.62,2664.33469
2024-07-09 00:00:00,56714.61,57362.66,56289.45,57168.36,4128.26169
2024-07-09 04:00:00,57168.36,57754.0,57011.5,57116.84,4342.95753
2024-07-09 08:00:00,57116.84,57900.0,57024.01,57428.01,3810.42794
2024-07-09 12:00:00,57428.01,58131.09,56903.0,57477.01,8788.77381
2024-07-09 16:00:00,57477.0,58296.0,57362.08,57862.01,4164.8292
2024-07-09 20:00:00,57862.01,58260.0,57704.3,58050.0,2496.95771
2024-07-10 00:00:00,58050.0,58208.0,57309.09,58180.01,2762.2326
2024-07-10 04:00:00,58180.0,59470.0,58180.0,58977.99,6066.4939
2024-07-10 08:00:00,58977.99,59032.82,58311.66,58492.0,4042.42633
2024-07-10 12:00:00,58492.0,58550.0,57471.12,57699.69,6905.27165
2024-07-10 16:00:00,57699.69,58019.89,57353.84,57392.03,3000.7172
2024-07-10 20:00:00,57392.03,57879.58,57157.79,57725.85,2174.59631
2024-07-11 00:00:00,57725.85,58407.05,57050.0,57568.0,4166.29718
2024-07-11 04:00:00,57568.0,58300.0,57488.28,58191.5,3450.47132
2024-07-11 08:00:00,58191.5,58936.52,58052.0,58777.99,4104.41357
2024-07-11 12:00:00,58777.99,59650.0,57266.58,57402.01,12045.90104
2024-07-11 16:00:00,57402.01,58000.61,57178.0,57378.01,3674.1921
2024-07-11 20:00:00,57378.0,57636.0,57150.0,57339.89,2319.78214
2024-07-12 00:00:00,57339.89,57571.86,56542.47,56914.01,3755.44316
2024-07-12 04:00:00,56914.01,57416.13,56716.68,57106.94,2909.38206
2024-07-12 08:00:00,57106.95,57334.32,56767.05,57203.54,3142.52354
2024-07-12 12:00:00,57203.54,58278.0,57000.0,58214.0,6704.3943
2024-07-12 16:00:00,58213.99,58526.68,57500.0,57576.01,4912.50519
2024-07-12 20:00:00,57576.01,57906.1,57150.06,57889.1,2228.20865
2024-07-13 00:00:00,57889.09,57991.5,57762.39,57814.0,1446.83324
2024-07-13 04:00:00,57814.0,58216.08,57756.63,58170.32,1632.17504
2024-07-13 08:00:00,58170.33,58854.98,57900.57,58534.0,3065.17976
2024-07-13 12:00:00,58534.0,58899.46,58434.38,58830.63,2936.67433
2024-07-13 16:00:00,58830.62,58964.89,58572.98,58624.38,1692.04143
2024-07-13 20:00:00,58624.38,59850.0,58288.19,59204.02,4584.84139
2024-07-14 00:00:00,59204.01,59838.0,59194.01,59466.15,3229.454
2024-07-14 04:00:00,59466.16,60324.61,59418.68,60062.01,4786.53502
2024-07-14 08:00:00,60062.01,60400.0,59904.0,60099.1,2939.8847
2024-07-14 12:00:00,60099.1,60236.13,59466.67,60084.0,3186.29928
2024-07-14 16:00:00,60084.0,60184.99,59894.16,59915.99,1320.94796
2024-07-14 20:00:00,59916.0,61420.69,59880.0,60797.91,5715.21811
2024-07-15 00:00:00,60797.91,62796.01,60632.3,62647.87,8302.39428
2024-07-15 04:00:00,62647.87,63084.0,62433.01,62840.12,4843.17921
2024-07-15 08:00:00,62840.12,63243.71,62290.0,62454.0,4225.17162
2024-07-15 12:00:00,62454.0,63328.0,62444.67,63026.0,6566.03185
2024-07-15 16:00:00,63026.01,63820.15,62852.0,63342.0,8649.43196
2024-07-15 20:00:00,63342.0,64900.0,63251.65,64724.14,6104.76928
2024-07-16 00:00:00,64724.06,64955.49,64436.2,64752.14,4459.14074
2024-07-16 04:00:00,64752.14,64993.95,62721.79,62895.01,9913.30874
2024-07-16 08:00:00,62895.01,63872.2,62373.24,63746.11,6280.01898
2024-07-16 12:00:00,63746.11,64960.86,63063.83,64878.24,8930.8138
2024-07-16 16:00:00,64878.24,65200.0,64111.56,65165.43,7931.24617
2024-07-16 20:00:00,65165.42,65388.97,64115.0,65043.99,5016.00072
2024-07-17 00:00:00,65044.0,66128.63,64932.31,65701.66,5877.77737
2024-07-17 04:00:00,65701.66,65993.14,65198.62,65258.0,4387.02514
2024-07-17 08:00:00,65258.01,65500.0,64560.0,64723.73,4608.68913
2024-07-17 12:00:00,64723.73,65400.0,64537.41,64724.01,6216.23738
2024-07-17 16:00:00,64724.01,64766.99,63854.0,64585.78,5893.07209
2024-07-17 20:00:00,64585.78,64672.89,64058.0,64087.99,2584.72843
2024-07-18 00:00:00,64087.99,65133.3,63910.0,64865.08,4071.27925
2024-07-18 04:00:00,64865.09,65061.5,64402.35,64668.0,2950.56928
2024-07-18 08:00:00,64668.0,64950.0,64441.94,64758.0,2394.45662
2024-07-18 12:00:00,64758.0,65111.29,63400.0,63538.12,6967.85898
2024-07-18 16:00:00,63538.12,63958.51,63238.48,63555.0,4155.67605
2024-07-18 20:00:00,63555.0,64122.43,63438.21,63987.92,2028.88232
2024-07-19 00:00:00,63987.92,64368.62,63300.67,64325.0,3161.96417
2024-07-19 04:00:00,64324.99,64486.0,63600.0,63694.01,4022.16332
2024-07-19 08:00:00,63694.01,64182.77,63409.01,64116.0,3490.01318
2024-07-19 12:00:00,64115.99,65888.0,64005.57,65836.77,10348.62908
2024-07-19 16:00:00,65836.76,67386.0,65827.62,67157.26,11099.18996
2024-07-19 20:00:00,67157.25,67352.44,66616.19,66660.0,3512.76768
2024-07-20 00:00:00,66660.01,66822.22,66222.46,66602.01,2794.0079
2024-07-20 04:00:00,66602.0,66775.11,66436.0,66562.28,1871.55513
2024-07-20 08:00:00,66562.27,66733.09,66458.83,66483.69,1353.5524
2024-07-20 12:00:00,66483.69,66832.0,66273.62,66825.0,1565.74689
2024-07-20 16:00:00,66824.99,67598.0,66679.01,67224.0,4139.41482
2024-07-20 20:00:00,67224.0,67430.01,66790.9,67139.96,2662.6472
2024-07-21 00:00:00,67139.97,67436.22,66962.0,67171.33,1473.02827
2024-07-21 04:00:00,67171.33,67220.52,66592.1,66701.99,1958.03031
2024-07-21 08:00:00,66702.0,67062.77,66680.0,66879.99,1335.82107
2024-07-21 12:00:00,66879.99,67499.99,66616.0,67164.0,2766.07202
2024-07-21 16:00:00,67164.0,67713.0,65777.0,67422.02,9311.54907
2024-07-21 20:00:00,67422.03,68366.66,67274.69,68165.34,4974.61117
2024-07-22 00:00:00,68165.35,68474.55,67753.72,67880.01,2930.46409
2024-07-22 04:00:00,67880.01,67996.01,67122.22,67236.0,2950.64733
2024-07-22 08:00:00,67236.01,67599.0,66944.1,67516.01,2471.17079
2024-07-22 12:00:00,67516.01,67952.39,66559.97,67063.87,5487.87343
2024-07-22 16:00:00,67063.87,68250.0,66798.36,68232.07,3909.8301
2024-07-22 20:00:00,68232.08,68256.0,67224.11,67532.01,3701.05729
2024-07-23 00:00:00,67532.0,67750.98,67183.98,67473.99,2359.78706
2024-07-23 04:00:00,67473.98,67526.01,66256.39,66576.0,5421.15607
2024-07-23 08:00:00,66576.0,67166.01,66454.0,66676.01,4791.70581
2024-07-23 12:00:00,66676.0,67349.03,65962.0,66584.01,8657.6177
2024-07-23 16:00:00,66584.01,66780.01,65441.08,65536.01,6601.90145
2024-07-23 20:00:00,65536.0,66054.0,65472.54,65936.01,3573.98507
2024-07-24 00:00:00,65936.0,66146.01,65476.84,66052.71,2432.59154
2024-07-24 04:00:00,66052.71,66080.01,65610.0,66078.0,2427.93275
2024-07-24 08:00:00,66078.0,66600.0,66008.0,66367.99,3288.02602
2024-07-24 12:00:00,66368.0,67102.01,66093.99,66176.0,5901.95291
2024-07-24 16:00:00,66176.0,66709.55,65558.89,65652.0,5503.70728
2024-07-24 20:00:00,65652.01,66066.66,65111.0,65376.0,3528.35227
2024-07-25 00:00:00,65376.01,65620.0,63861.0,64093.59,9391.42907
2024-07-25 04:00:00,64093.58,64390.0,63800.0,64134.0,3961.34648
2024-07-25 08:00:00,64134.0,64480.0,63878.0,64096.0,4126.90854
2024-07-25 12:00:00,64096.01,65005.0,63456.7,64790.88,7825.83383
2024-07-25 16:00:00,64790.89,65187.82,64388.46,64692.01,5638.02977
2024-07-25 20:00:00,64692.01,66175.49,64425.0,65799.95,4182.88165
2024-07-26 00:00:00,65799.95,67480.0,65722.63,67042.01,5791.72468
2024-07-26 04:00:00,67042.0,67190.0,66870.82,66890.56,3400.66108
2024-07-26 08:00:00,66890.56,67498.0,66890.56,67322.0,3011.50616
2024-07-26 12:00:00,67321.99,68000.0,66892.0,67560.01,6230.76783
2024-07-26 16:00:00,67560.0,68144.01,67303.07,67990.0,3294.11637
2024-07-26 20:00:00,67990.0,68200.0,67413.5,67907.99,2515.58411
2024-07-27 00:00:00,67908.0,68081.57,67630.0,67798.0,1546.232
2024-07-27 04:00:00,67797.99,68295.39,67782.73,68036.68,1915.58616
2024-07-27 08:00:00,68036.68,68275.64,67892.24,68209.88,1834.00547
2024-07-27 12:00:00,68209.88,69399.99,68195.43,68844.0,6195.41252
2024-07-27 16:00:00,68844.0,68990.03,67658.68,68246.0,5271.56991
2024-07-27 20:00:00,68246.0,69182.94,66650.0,67896.5,14947.41315
2024-07-28 00:00:00,67896.49,68285.43,67260.54,67940.95,2215.70821
2024-07-28 04:00:00,67940.94,68024.18,67066.66,67560.86,2398.3193
2024-07-28 08:00:00,67560.86,68000.0,67220.0,67836.0,1770.93628
2024-07-28 12:00:00,67836.01,68123.32,67577.63,67645.0,1768.83501
2024-07-28 16:00:00,67645.0,68318.43,67624.0,68112.0,1510.5162
2024-07-28 20:00:00,68112.0,68277.83,67801.62,68249.88,1204.37894
2024-07-29 00:00:00,68249.88,69800.0,68168.0,69347.67,5973.42365
2024-07-29 04:00:00,69347.66,69888.0,69263.07,69528.01,4146.35577
2024-07-29 08:00:00,69528.01,69838.62,69375.0,69580.01,3013.88754
2024-07-29 12:00:00,69580.01,70079.99,67668.34,68104.0,11386.58792
2024-07-29 16:00:00,68103.99,68118.0,66428.0,67303.05,9083.51955
2024-07-29 20:00:00,67303.05,67553.66,66600.0,66784.69,2863.5219
2024-07-30 00:00:00,66784.68,66886.0,65862.0,66610.0,5989.73926
2024-07-30 04:00:00,66610.0,67000.0,66322.49,66952.0,2496.27288
2024-07-30 08:00:00,66952.0,66999.92,66404.53,66574.01,2327.27576
2024-07-30 12:00:00,66574.0,66948.0,65555.0,66216.01,6086.17893
2024-07-30 16:00:00,66216.01,66550.01,65556.56,65931.02,3450.64877
2024-07-30 20:00:00,65931.03,66356.89,65302.67,66188.0,2782.13881
2024-07-31 00:00:00,66188.0,66413.28,65881.96,66058.0,1725.24015
2024-07-31 04:00:00,66058.0,66554.4,65496.0,66224.0,3376.79106
2024-07-31 08:00:00,66224.0,66374.01,65954.54,66094.01,1829.74564
2024-07-31 12:00:00,66094.01,66849.24,65963.25,66379.99,4367.38069
2024-07-31 16:00:00,66379.99,66836.3,64957.14,65256.83,6409.37317
2024-07-31 20:00:00,65256.83,65422.0,64530.0,64628.0,4916.90834
2024-08-01 00:00:00,64628.01,64841.29,63750.0,63936.01,5768.43332
2024-08-01 04:00:00,63936.01,64488.0,63584.0,64328.59,4107.52186
2024-08-01 08:00:00,64328.6,64701.41,64299.87,64674.25,2655.04695
2024-08-01 12:00:00,64674.26,64949.58,62666.07,62906.6,8006.54547
2024-08-01 16:00:00,62907.44,63509.83,62302.0,63422.01,8541.89631
2024-08-01 20:00:00,63422.01,65659.78,63336.61,65354.02,6462.82463
2024-08-02 00:00:00,65354.02,65596.14,63668.0,64609.18,4163.15932
2024-08-02 04:00:00,64609.17,64655.17,63807.29,64164.07,3823.07721
2024-08-02 08:00:00,64164.07,64974.0,64044.0,64660.01,3302.57023
2024-08-02 12:00:00,64660.01,65524.01,62432.9,63416.01,14382.81934
2024-08-02 16:00:00,63416.0,63611.24,62515.0,62633.57,5054.98681
2024-08-02 20:00:00,62633.58,63187.26,61230.01,61498.33,8093.81646
2024-08-03 00:00:00,61498.34,61975.0,60505.0,61895.99,7057.47647
2024-08-03 04:00:00,61895.99,61981.43,61398.01,61662.01,2027.63322
2024-08-03 08:00:00,61662.02,62002.39,61457.89,61919.38,1996.26325
2024-08-03 12:00:00,61919.38,62198.22,60833.33,60879.0,3681.34999
2024-08-03 16:00:00,60879.01,61288.0,59920.0,60246.0,9231.05335
2024-08-03 20:00:00,60246.01,60849.93,59850.0,60697.99,4040.93939
2024-08-04 00:00:00,60697.99,61117.63,60320.0,60735.0,2502.72642
2024-08-04 04:00:00,60735.0,60938.54,60260.0,60373.99,1972.26761
2024-08-04 08:00:00,60374.0,61000.0,60081.57,60896.0,2180.15909
2024-08-04 12:00:00,60896.0,61097.55,58960.0,59086.01,7395.68169
2024-08-04 16:00:00,59086.01,59497.21,57122.77,59257.66,12940.59003
2024-08-04 20:00:00,59257.67,59583.0,58001.81,58161.0,4625.09519
2024-08-05 00:00:00,58161.0,58305.59,52300.17,53890.87,36136.4623
2024-08-05 04:00:00,53890.87,54576.71,49000.0,52674.19,43384.9307
2024-08-05 08:00:00,52674.2,53218.37,50633.47,51340.0,19223.46997
2024-08-05 12:00:00,51340.0,54980.0,49542.83,54321.09,39760.49257
2024-08-05 16:00:00,54321.08,55600.0,52555.0,53470.09,16277.76056
2024-08-05 20:00:00,53470.08,55200.0,53462.0,54018.81,7282.47576
2024-08-06 00:00:00,54018.82,56276.0,53950.0,55665.73,10506.64519
2024-08-06 04:00:00,55665.73,56169.48,55255.0,55999.99,7730.59021
2024-08-06 08:00:00,55998.02,56122.0,54600.01,55210.01,9386.98945
2024-08-06 12:00:00,55210.0,56605.55,54371.94,56405.99,13732.96595
2024-08-06 16:00:00,56405.99,57040.99,56234.8,56765.48,8827.28343
2024-08-06 20:00:00,56769.98,56935.56,55800.0,56022.01,5700.30253
2024-08-07 00:00:00,56022.0,57287.99,55557.88,56862.0,6756.5481
2024-08-07 04:00:00,56862.01,57250.0,56544.7,56920.91,5447.23988
2024-08-07 08:00:00,56920.91,57736.05,56870.39,56963.38,6601.32871
2024-08-07 12:00:00,56963.39,57479.6,55650.0,56094.5,10005.68143
2024-08-07 16:00:00,56094.51,56300.0,54676.35,54759.22,9406.48722
2024-08-07 20:00:00,54760.97,55566.24,54558.62,55134.16,6052.0915
2024-08-08 00:00:00,55133.76,57636.36,54730.0,57049.74,8647.80188
2024-08-08 04:00:00,57049.74,57434.35,56670.47,57193.49,3670.90212
2024-08-08 08:00:00,57193.48,57670.04,56978.52,57320.51,3688.92815
2024-08-08 12:00:00,57320.51,59505.0,56700.0,59428.03,14315.42395
2024-08-08 16:00:00,59428.03,59863.0,59237.59,59414.51,6749.57668
2024-08-08 20:00:00,59414.52,62745.14,59297.34,61685.99,11276.89671
2024-08-09 00:00:00,61686.0,61744.37,60720.0,61358.39,5373.57013
2024-08-09 04:00:00,61358.39,61390.7,60588.63,60863.57,4475.52913
2024-08-09 08:00:00,60863.58,61210.31,60170.16,60655.24,4238.45087
2024-08-09 12:00:00,60655.25,61115.11,59535.0,59810.23,8756.37366
2024-08-09 16:00:00,59810.24,60750.0,59700.0,60681.42,3794.60746
2024-08-09 20:00:00,60681.79,60986.03,59909.16,60837.99,4333.94892
2024-08-10 00:00:00,60837.99,61470.58,60266.03,60437.84,2866.07526
2024-08-10 04:00:00,60437.85,60851.91,60242.0,60842.0,1152.48879
2024-08-10 08:00:00,60842.01,61116.65,60601.96,60920.88,1618.24524
2024-08-10 12:00:00,60920.88,60949.99,60400.0,60515.89,1529.47703
2024-08-10 16:00:00,60515.9,61196.63,60400.0,61016.45,1789.44845
2024-08-10 20:00:00,61016.44,61160.0,60757.39,60923.51,1039.47144
2024-08-11 00:00:00,60923.51,61382.73,60892.0,61085.01,1397.39336
2024-08-11 04:00:00,61085.01,61271.43,60881.36,61257.0,1213.74092
2024-08-11 08:00:00,61257.0,61858.0,60425.0,60669.15,3535.80151
2024-08-11 12:00:00,60669.14,60761.09,59941.0,60127.29,4006.7116
2024-08-11 16:00:00,60127.29,60350.0,59542.57,59621.11,2598.58022
2024-08-11 20:00:00,59621.11,59674.38,58286.73,58712.59,6437.61751
2024-08-12 00:00:00,58712.59,59088.33,58100.06,58509.5,4095.99147
2024-08-12 04:00:00,58509.5,58984.85,57642.21,58674.61,4501.23624
2024-08-12 08:00:00,58674.62,59990.0,58125.75,59851.7,6603.96568
2024-08-12 12:00:00,59851.71,60711.09,57800.0,60207.37,12079.0591
